G202	G2308	0.07770886272192001
G209	G2123	0.07769230753183365
G318	G4489	0.07766367495059967
G329	G3843	0.077625572681427
G52	G295	0.07759245485067368
G329	G2327	0.07756144553422928
G73	G1170	0.07755260914564133
G261	G1530	0.07696879655122757
G95	G1704	0.07670338451862335
G23	G992	0.07669902592897415
G2	G2626	0.0766577199101448
G194	G776	0.0766366720199585
G243	G736	0.07653969526290894
G194	G3647	0.07650793343782425
G8	G4476	0.07628042250871658
G329	G2450	0.07627404481172562
G4	G1532	0.07626601308584213
G261	G1080	0.07612128555774689
G296	G1634	0.0758293867111206
G93	G3482	0.07577302306890488
G213	G3588	0.07576894015073776
G329	G884	0.07556518912315369
G243	G4074	0.07538963109254837
G12	G2237	0.07534007728099823
G259	G254	0.07520891726016998
G334	G3363	0.07517347484827042
G194	G3403	0.07511737197637558
G95	G4100	0.07511210441589355
G243	G1831	0.07507184147834778
G194	G840	0.07505970448255539
G329	G3058	0.07487684488296509
G11	G2592	0.07487216591835022
G197	G1000	0.0747767835855484
G120	G4276	0.07465618848800659
G274	G2911	0.07448377460241318
G329	G3435	0.07440666854381561
G13	G1498	0.07434695214033127
G73	G4404	0.07432875037193298
G306	G3971	0.07431694120168686
G194	G431	0.07429467141628265
G233	G2789	0.0740862712264061
G194	G2327	0.0740504339337349
G261	G1792	0.07400775700807571
G19	G89	0.07396640628576279
G303	G4098	0.0739489495754242
G73	G1866	0.07386918365955353
G73	G839	0.07384312152862549
G329	G4175	0.07380878180265427
G329	G2837	0.07379134744405746
G60	G1551	0.07375441491603851
G329	G3679	0.0736735388636589
G38	G4014	0.07362429052591324
G243	G2228	0.0735747292637825
G186	G2408	0.07353928685188293
G38	G369	0.07350032776594162
G243	G1814	0.07349517941474915
G73	G2884	0.07344096153974533
G321	G2003	0.0734349936246872
G311	G2913	0.07341092079877853
G243	G3583	0.0733618214726448
G39	G4033	0.07306434214115143
G77	G2120	0.07303370535373688
G308	G1299	0.07302659004926682
G17	G2253	0.07286634296178818
G236	G106	0.07280271500349045
G25	G3316	0.0727081149816513
G329	G3022	0.07264544814825058
G7	G2422	0.07256235927343369
G329	G3630	0.07250162959098816
G246	G2983	0.07244317978620529
G329	G3647	0.07238095253705978
G243	G1601	0.07231104373931885
G193	G3054	0.0722813829779625
G122	G233	0.07224959135055542
G270	G588	0.07216494530439377
G197	G2331	0.07210031151771545
G173	G2413	0.07208333164453506
G67	G647	0.07200886309146881
G150	G3345	0.07193440198898315
G243	G4170	0.071897953748703
G73	G2325	0.0717986673116684
G194	G2808	0.07177913933992386
G259	G2709	0.07177764177322388
G329	G835	0.07177186757326126
G243	G1091	0.07176008820533752
G285	G1795	0.07175398617982864
G234	G3959	0.07168620079755783
G259	G1119	0.07166124135255814
G275	G1312	0.07148794829845428
G254	G259	0.07147007435560226
G194	G1457	0.07131537050008774
G73	G931	0.07131435722112656
G45	G2883	0.0712328776717186
G194	G2730	0.07116259634494781
G73	G4027	0.07114753872156143
G73	G4082	0.07106749713420868
G18	G371	0.07103825360536575
G194	G4306	0.07082345336675644
G5	G3923	0.07080745697021484
G329	G4194	0.07070353627204895
G233	G3383	0.07069076597690582
G261	G525	0.07068607211112976
G4	G3044	0.0706847608089447
G246	G823	0.07061592489480972
G194	G3957	0.07057686150074005
G102	G3783	0.07054545730352402
G329	G776	0.07043127715587616
G194	G398	0.07041198760271072
G33	G2221	0.07032889872789383
G329	G2930	0.07024793326854706
G197	G4434	0.07021062821149826
G329	G639	0.07015842199325562
G93	G1619	0.07015842199325562
G194	G2871	0.07015777379274368
G38	G1604	0.07014106214046478
G56	G3774	0.07006602734327316
G329	G2677	0.07000338286161423
G78	G1039	0.06998445093631744
G18	G3453	0.06974753737449646
G93	G2482	0.06965995579957962
G11	G1783	0.06964809447526932
G194	G4429	0.06957424432039261
G316	G4205	0.06956521421670914
G7	G3601	0.06951484084129333
G2	G688	0.06948176771402359
G73	G3800	0.0693342536687851
G301	G4031	0.06924731284379959
G260	G2330	0.06922468543052673
G329	G578	0.06916636228561401
G329	G2174	0.06914212554693222
G163	G3848	0.0691114217042923
G254	G1116	0.06885047256946564
G179	G918	0.06877113878726959
G162	G1093	0.06873977184295654
G259	G1191	0.06870228797197342
G194	G425	0.06869934499263763
G305	G1020	0.06861063092947006
G321	G3642	0.0685434490442276
G318	G2178	0.0685337707400322
G136	G1486	0.06852792203426361
G24	G3431	0.06849803775548935
G193	G2514	0.06846609711647034
G79	G799	0.06839893013238907
G197	G4492	0.068351149559021
G86	G1703	0.06833333522081375
G194	G1462	0.06829733401536942
G7	G1691	0.06828581541776657
G175	G2391	0.06821589171886444
G197	G934	0.06821192055940628
G243	G408	0.06817340105772018
G66	G2316	0.06803685426712036
G246	G1543	0.06797707080841064
G243	G1349	0.067904993891716
G259	G2821	0.06784260272979736
G8	G3596	0.06772727519273758
G234	G3422	0.06768792122602463
G321	G2815	0.06763925403356552
G194	G2525	0.06751468032598495
G206	G4273	0.06750871241092682
G36	G327	0.06748251616954803
G261	G1062	0.0674809142947197
G38	G2030	0.06742671132087708
G243	G2984	0.067423015832901
G197	G2224	0.06733068078756332
G92	G67	0.06731113791465759
G329	G413	0.06728281080722809
G329	G2760	0.06726746261119843
G10	G2197	0.0672333836555481
G243	G3676	0.06720346957445145
G124	G2778	0.06708115339279175
G194	G4351	0.06705809384584427
G12	G2595	0.06686368584632874
G329	G2074	0.06681877374649048
G197	G3158	0.0667785257101059
G242	G2213	0.06676086038351059
G120	G1954	0.06672025471925735
G101	G119	0.06669572740793228
G194	G1408	0.0666874423623085
G13	G1485	0.06666667014360428
G136	G742	0.06662064045667648
G243	G1628	0.06651463359594345
G261	G1139	0.06651069223880768
G329	G911	0.06649331003427505
G73	G1200	0.06637902557849884
G243	G4279	0.06632158160209656
G11	G448	0.06631015986204147
G27	G2274	0.06610044091939926
G197	G3188	0.06607629358768463
G11	G2313	0.06606990844011307
G329	G3675	0.06604426354169846
G106	G236	0.06601562350988388
G194	G353	0.0659376010298729
G120	G2008	0.06592500954866409
G73	G1762	0.0658159852027893
G53	G4390	0.06578947603702545
G7	G2044	0.06577722728252411
G73	G1448	0.06576783955097198
G122	G1331	0.0657314658164978
G197	G1479	0.06559444963932037
G66	G1905	0.06554818898439407
G172	G3050	0.06550387293100357
G93	G4489	0.06546854972839355
G199	G1182	0.06545579433441162
G13	G1751	0.06539413332939148
G243	G4005	0.06531091034412384
G93	G4269	0.06528719514608383
G197	G2575	0.06521739065647125
G246	G4186	0.06520246714353561
G259	G3054	0.06518231332302094
G243	G2058	0.06515957415103912
G136	G1144	0.0651145875453949
G102	G3126	0.0651145875453949
G264	G2169	0.06507666409015656
G321	G590	0.06502057611942291
G69	G4411	0.06501950323581696
G194	G1847	0.06500328332185745
G243	G807	0.0649966150522232
G42	G1344	0.06495669484138489
G10	G4268	0.06493967026472092
G84	G4331	0.06491885334253311
G136	G3026	0.06491557508707047
G197	G465	0.06487857550382614
G45	G4370	0.06476897746324539
G87	G804	0.06476254016160965
G292	G4233	0.06475377827882767
G329	G3472	0.06468304991722107
G37	G2132	0.06465516984462738
G13	G4397	0.06460576504468918
G79	G4277	0.0645914375782013
G302	G3254	0.06448087096214294
G318	G4340	0.064462810754776
G329	G3957	0.06445375084877014
G197	G3973	0.06445375084877014
G194	G2150	0.06443298608064651
G329	G2150	0.06443298608064651
G226	G4349	0.06440000236034393
G246	G1601	0.06431686133146286
G124	G2047	0.06431615352630615
G253	G1033	0.06429438292980194
G57	G82	0.06423815339803696
G194	G2723	0.06417624652385712
G2	G1972	0.06416898965835571
G308	G1713	0.06403940916061401
G329	G4429	0.06403599679470062
G270	G1144	0.06402327865362167
G201	G2864	0.06401515007019043
G11	G2961	0.06396365165710449
G93	G1172	0.06393949687480927
G194	G3843	0.06392694264650345
G194	G4119	0.06390274316072464
G329	G3201	0.06387735903263092
G279	G3822	0.06386999040842056
G246	G4367	0.06383725255727768
G38	G570	0.06380075216293335
G243	G1782	0.06379249691963196
G23	G1613	0.063698410987854
G318	G1619	0.06369220465421677
G329	G4109	0.06366407126188278
G200	G1917	0.0634547621011734
G123	G3582	0.06340057402849197
G243	G945	0.06339085102081299
G2	G4251	0.06338553130626678
G105	G1073	0.06336190551519394
G243	G2387	0.06336190551519394
G194	G536	0.06327324360609055
G194	G3891	0.06322039663791656
G329	G3403	0.0631997138261795
G132	G1615	0.06318793445825577
G291	G1065	0.06311074644327164
G157	G989	0.0630975142121315
G246	G1628	0.0630938783288002
G117	G1068	0.06308724731206894
G4	G1034	0.06307534873485565
G244	G3188	0.06301090121269226
G246	G2387	0.06298919022083282
G13	G197	0.06297900527715683
G69	G3466	0.06292793899774551
G38	G471	0.06291118264198303
G261	G612	0.06281661242246628
G201	G2395	0.06281504780054092
G153	G4449	0.06279321759939194
G321	G1734	0.06278026849031448
G105	G1821	0.0627552941441536
G246	G2546	0.06273062527179718
G318	G2622	0.0627283826470375
G164	G698	0.06271123141050339
G197	G4342	0.06270518898963928
G125	G209	0.06269702315330505
G318	G3754	0.06267452985048294
G45	G712	0.06264963746070862
G118	G4229	0.0625678151845932
G37	G1888	0.06255429983139038
G246	G1686	0.06255143880844116
G318	G1185	0.06252089887857437
G73	G2583	0.06239999830722809
G73	G2366	0.06239628419280052
G82	G57	0.062390465289354324
G38	G382	0.06238795444369316
G276	G3952	0.06235912814736366
G246	G3333	0.06235012039542198
G238	G1918	0.06232408434152603
G329	G2744	0.062321145087480545
G194	G3252	0.06231743097305298
G13	G2796	0.06228373572230339
G243	G1189	0.06225680932402611
G246	G2604	0.06224527582526207
G246	G2105	0.06219512224197388
G197	G817	0.06218547746539116
G38	G1179	0.06217436492443085
G318	G1503	0.06214500591158867
G329	G2871	0.06210137531161308
G329	G1777	0.062073446810245514
G318	G1343	0.062071118503808975
G79	G4506	0.06205533444881439
G131	G3757	0.062035661190748215
G197	G3621	0.06203312799334526
G292	G2667	0.062031641602516174
G334	G3176	0.06200971081852913
G59	G1106	0.061965811997652054
G82	G1	0.06196342036128044
G156	G2414	0.06191825121641159
G8	G2191	0.06187707558274269
G93	G1927	0.06184586137533188
G129	G3579	0.06182495504617691
G329	G1903	0.061791591346263885
G73	G3133	0.06178707256913185
G329	G4306	0.06167401000857353
G162	G2333	0.06162038818001747
G243	G844	0.06155303120613098
G1	G1869	0.06155179813504219
G93	G1952	0.0615384615957737
G279	G3943	0.0615212544798851
G67	G689	0.06149832159280777
G279	G2786	0.06138211488723755
G246	G3617	0.0613706111907959
G92	G3207	0.06136293709278107
G279	G4158	0.061352089047431946
G13	G2199	0.06133829057216644
G18	G3173	0.06131718307733536
G321	G2153	0.061283644288778305
G246	G2228	0.06124807521700859
G318	G3377	0.06118546798825264
G278	G2973	0.06117989867925644
G243	G1319	0.06090651452541351
G200	G2037	0.06089363247156143
G206	G2909	0.0607638880610466
G312	G3512	0.06075851246714592
G13	G1057	0.06075373664498329
G125	G3059	0.060737527906894684
G197	G3898	0.060710590332746506
G3	G1198	0.06068503484129906
G194	G3435	0.06061577796936035
G42	G4055	0.060593899339437485
G138	G2356	0.060560181736946106
G10	G3899	0.06052215024828911
G197	G3873	0.06052076071500778
G270	G1486	0.060490693897008896
G194	G3022	0.060430727899074554
G271	G1982	0.060424353927373886
G318	G4201	0.060382917523384094
G318	G3507	0.06029986962676048
G131	G2764	0.060283686965703964
G318	G337	0.060256410390138626
G132	G1799	0.06020733714103699
G243	G273	0.06019700691103935
G73	G985	0.06019614636898041
G4	G4157	0.06017699092626572
G244	G1842	0.06012982502579689
G199	G4252	0.06011107563972473
G13	G1282	0.060093559324741364
G312	G272	0.06003289297223091
G279	G1584	0.060032233595848083
G243	G3617	0.060006819665431976
G318	G1054	0.059986814856529236
G13	G1665	0.059970565140247345
G197	G508	0.059958647936582565
G29	G4163	0.05995120108127594
G318	G1764	0.05992051213979721
G209	G1870	0.059913937002420425
G117	G3992	0.05988746136426926
G199	G1316	0.059871163219213486
G331	G1979	0.05984138324856758
G301	G794	0.05983641743659973
G131	G376	0.05980066582560539
G171	G4263	0.05975465103983879
G259	G2668	0.05970149114727974
G329	G1815	0.059682127088308334
G318	G1983	0.059672761708498
G308	G3960	0.05964052304625511
G246	G2777	0.059629883617162704
G209	G1097	0.05959828943014145
G11	G1396	0.05958447605371475
G246	G4170	0.0595284104347229
G194	G3472	0.05950840935111046
G243	G971	0.05949223041534424
G230	G3093	0.059481214731931686
G334	G921	0.059476252645254135
G246	G736	0.059451762586832047
G156	G2198	0.05941043049097061
G275	G467	0.059405941516160965
G306	G2120	0.059390049427747726
G318	G1787	0.059336237609386444
G4	G1029	0.05932721868157387
G125	G665	0.05927934870123863
G116	G3674	0.059235893189907074
G67	G92	0.05919003114104271
G270	G2842	0.0591549277305603
G295	G2489	0.059100065380334854
G122	G3383	0.059070367366075516
G2	G3586	0.05906089395284653
G119	G101	0.05905861407518387
G54	G902	0.059058260172605515
G259	G4312	0.059034571051597595
G327	G36	0.059002023190259933
G261	G4081	0.05898778513073921
G232	G3253	0.058975305408239365
G243	G1543	0.058968059718608856
G45	G548	0.05892255902290344
G73	G4495	0.05891783535480499
G191	G3817	0.05886681377887726
G334	G2021	0.05882352963089943
G200	G3980	0.05882352963089943
G315	G4173	0.05880541726946831
G93	G1291	0.05880483239889145
G132	G1909	0.05877413973212242
G167	G16	0.05876591429114342
G143	G1519	0.05875394493341446
G45	G2687	0.05875251442193985
G302	G3246	0.058686356991529465
G279	G4493	0.05868452042341232
G91	G3520	0.058664608746767044
G218	G1737	0.05858054757118225
G66	G1620	0.05857740715146065
G89	G2737	0.05857740715146065
G93	G2053	0.058551616966724396
G187	G4270	0.0585365854203701
G321	G1680	0.05851755663752556
G45	G2294	0.058517035096883774
G1	G45	0.058489032089710236
G197	G1750	0.05846702307462692
G67	G2614	0.058463890105485916
G194	G3058	0.058456484228372574
G130	G2636	0.05843906104564667
G93	G2557	0.05843247100710869
G245	G2492	0.058425065129995346
G243	G256	0.05840164050459862
G246	G4074	0.05835447460412979
G92	G2435	0.05834633484482765
G73	G926	0.05833015590906143
G299	G2753	0.05832095071673393
G318	G3110	0.0583174005150795
G242	G4234	0.05829259008169174
G318	G1201	0.058289702981710434
G327	G1183	0.05828841030597687
G242	G1127	0.05827360600233078
G25	G2822	0.05822136998176575
G102	G31	0.05813172087073326
G234	G1357	0.05809267982840538
G73	G1554	0.05806451663374901
G1	G2762	0.05796479061245918
G308	G352	0.057910673320293427
G197	G852	0.05787671357393265
G327	G702	0.057866185903549194
G209	G2756	0.05782060697674751
G301	G1149	0.05779855325818062
G54	G4179	0.05779334530234337
G259	G1063	0.05776681751012802
G93	G3754	0.057710207998752594
G45	G3071	0.05768455192446709
G46	G864	0.057676684111356735
G45	G4424	0.05767012760043144
G68	G434	0.0576188825070858
G276	G3074	0.05758017674088478
G203	G3397	0.057538993656635284
G275	G3852	0.057538848370313644
G45	G2679	0.057517290115356445
G73	G1466	0.057495590299367905
G193	G3032	0.05748865380883217
G123	G3666	0.05745721235871315
G243	G3725	0.05745184049010277
G13	G3382	0.057437408715486526
G261	G3035	0.05736823379993439
G199	G1222	0.05736271291971207
G318	G2752	0.0573500320315361
G318	G4381	0.0573311373591423
G300	G745	0.05731463059782982
G222	G3066	0.05729595944285393
G308	G2962	0.057244375348091125
G285	G1933	0.057225193828344345
G270	G136	0.057214826345443726
G18	G3288	0.0571909174323082
G117	G1824	0.05718888342380524
G73	G2348	0.05718175694346428
G138	G893	0.05716463550925255
G243	G4382	0.05716141685843468
G113	G183	0.0571524053812027
G1	G2882	0.05709090828895569
G188	G4312	0.05707762390375137
G305	G1736	0.05704347789287567
G45	G2700	0.05704028904438019
G87	G551	0.05702970176935196
G318	G2053	0.05701078474521637
G130	G394	0.0569867305457592
G36	G3562	0.056985292583703995
G243	G2494	0.056983720511198044
G160	G3428	0.05696689710021019
G197	G2341	0.05694618448615074
G259	G2514	0.05694535747170448
G4	G907	0.05694200471043587
G180	G1575	0.056934308260679245
G194	G413	0.05693160742521286
G93	G743	0.0569288395345211
G203	G2201	0.05687932297587395
G69	G4080	0.05682656913995743
G46	G3021	0.05674377828836441
G106	G1868	0.05669679492712021
G243	G1061	0.056675542145967484
G48	G936	0.05663939565420151
G1	G3202	0.05663881078362465
G13	G1326	0.05662251636385918
G165	G2405	0.056603774428367615
G197	G1498	0.05659745633602142
G321	G1813	0.05658883973956108
G226	G808	0.05655708909034729
G47	G61	0.056527044624090195
G132	G177	0.05646954104304314
G10	G1775	0.05646776035428047
G245	G2306	0.056445155292749405
G138	G3378	0.056408289819955826
G93	G3377	0.05640535429120064
G183	G113	0.05638972297310829
G72	G3776	0.056368328630924225
G209	G3961	0.05632869526743889
G162	G1716	0.05628655105829239
G83	G855	0.056280285120010376
G246	G4332	0.056275688111782074
G92	G4497	0.056266847997903824
G150	G3325	0.05625717714428902
G200	G4436	0.056252527981996536
G150	G1655	0.05622803419828415
G234	G3087	0.05621970817446709
G302	G4340	0.056198347359895706
G264	G2769	0.05613156780600548
G46	G669	0.05611814185976982
G109	G2343	0.0561106838285923
G10	G2997	0.05610663443803787
G271	G1128	0.056104306131601334
G318	G977	0.05607476457953453
G226	G2531	0.056070826947689056
G93	G3507	0.05606258288025856
G321	G3722	0.056016597896814346
G66	G1947	0.056009333580732346
G93	G3867	0.0560075081884861
G315	G3953	0.055997349321842194
G246	G545	0.05599723383784294
G243	G2265	0.05587121099233627
G73	G2381	0.0558394156396389
G259	G896	0.05582693591713905
G2	G1047	0.05582329258322716
G246	G4185	0.05582137033343315
G261	G2801	0.055768560618162155
G308	G3595	0.055716052651405334
G87	G2452	0.05565805733203888
G194	G3057	0.0556509792804718
G212	G396	0.0556328222155571
G178	G36	0.055630479007959366
G329	G3160	0.05559465289115906
G327	G4243	0.05553697049617767
G160	G4174	0.055534131824970245
G308	G4111	0.05550621822476387
G23	G2161	0.05548037961125374
G253	G97	0.055460017174482346
G259	G3814	0.05545927211642265
G105	G3445	0.05544932931661606
G234	G1108	0.05541561543941498
G99	G3528	0.055380988866090775
G69	G3459	0.055374592542648315
G243	G3037	0.055370986461639404
G99	G3490	0.05536332353949547
G99	G3907	0.055320944637060165
G45	G1511	0.05530145391821861
G45	G1957	0.0552995391190052
G36	G4345	0.05528295785188675
G242	G4480	0.05526658147573471
G36	G1578	0.05524498596787453
G38	G1988	0.0552123561501503
G249	G3545	0.055198971182107925
G272	G312	0.05518849566578865
G92	G3638	0.055152393877506256
G199	G3894	0.05512961000204086
G271	G3678	0.055088307708501816
G87	G4160	0.05508341267704964
G156	G3016	0.05508112907409668
G45	G343	0.055049214512109756
G244	G3144	0.055045872926712036
G194	G2837	0.05502544343471527
G194	G1643	0.05502483621239662
G93	G2689	0.0550239235162735
G132	G903	0.054962437599897385
G7	G1208	0.05494880676269531
G24	G3475	0.05494869127869606
G151	G3755	0.05494505539536476
G329	G840	0.054930057376623154
G179	G1275	0.054916512221097946
G162	G955	0.0549144446849823
G292	G2145	0.05488983541727066
G164	G4379	0.054882969707250595
G259	G1639	0.05487578734755516
G187	G1586	0.05485398694872856
G36	G702	0.05485232174396515
G73	G1213	0.05482275411486626
G243	G1377	0.05481972172856331
G73	G888	0.05481906235218048
G131	G1584	0.054794520139694214
G116	G3088	0.05478967726230621
G315	G2581	0.05477356165647507
G279	G2373	0.0547628216445446
G171	G2202	0.05474315583705902
G73	G3373	0.054703690111637115
G155	G4224	0.05468500033020973
G23	G341	0.05465288087725639
G122	G1835	0.05464845150709152
G209	G125	0.05464683845639229
G194	G3675	0.05463347211480141
G329	G3468	0.054620515555143356
G11	G2216	0.05462012439966202
G308	G1362	0.05461689457297325
G61	G998	0.054602183401584625
G318	G2996	0.05453982204198837
G243	G3399	0.0545087493956089
G39	G4396	0.054451510310173035
G318	G2783	0.054441262036561966
G162	G2564	0.05443916842341423
G243	G3329	0.05443548411130905
G55	G3371	0.05442602559924126
G318	G1044	0.05440494418144226
G162	G1351	0.054402515292167664
G177	G3821	0.05436643958091736
G232	G3242	0.05436447262763977
G156	G3220	0.05435720458626747
G249	G155	0.054356206208467484
G130	G705	0.05435565114021301
G10	G1708	0.05435134097933769
G272	G2380	0.054347824305295944
G63	G3205	0.054344065487384796
G334	G3497	0.05427103489637375
G20	G2660	0.054268695414066315
G300	G3673	0.054214123636484146
G285	G756	0.05417956784367561
G279	G2023	0.05415162444114685
G117	G3790	0.054144106805324554
G212	G1840	0.05412566289305687
G199	G2054	0.05411103367805481
G261	G1919	0.05409014970064163
G67	G3154	0.054081983864307404
G1	G2149	0.05402160808444023
G194	G2450	0.05399932339787483
G178	G160	0.05398361757397652
G263	G2192	0.05394495278596878
G105	G106	0.05394190922379494
G18	G1570	0.053921569138765335
G3	G1925	0.05391969531774521
G164	G132	0.05388728901743889
G87	G3594	0.05388093367218971
G1	G3501	0.05386950075626373
G156	G3148	0.05375909432768822
G243	G4332	0.05374644324183464
G14	G322	0.053727611899375916
G23	G3791	0.05371621623635292
G162	G1018	0.053715966641902924
G63	G58	0.05368289723992348
G76	G178	0.053677238523960114
G318	G1140	0.05367126315832138
G5	G3646	0.05366876348853111
G73	G651	0.05363984778523445
G246	G945	0.053638409823179245
G164	G901	0.05363825336098671
G143	G2033	0.053600654006004333
G132	G4052	0.053517479449510574
G172	G3720	0.053512923419475555
G38	G561	0.05350911244750023
G190	G1982	0.053505536168813705
G162	G860	0.05350269377231598
G3	G3219	0.053491827100515366
G116	G2799	0.05347196385264397
G8	G2936	0.05347196385264397
G5	G3758	0.05343213677406311
G92	G4006	0.053419530391693115
G73	G915	0.05341657996177673
G194	G2930	0.053401146084070206
G45	G1475	0.053376905620098114
G87	G3300	0.053367216140031815
G17	G3229	0.053359683603048325
G87	G598	0.053354889154434204
G246	G408	0.053353093564510345
G101	G1538	0.05328798294067383
G244	G650	0.05327194929122925
G19	G2737	0.05325218662619591
G243	G340	0.053206004202365875
G135	G2749	0.0531807467341423
G1	G825	0.053163446485996246
G246	G2494	0.053127676248550415
G13	G303	0.05310093238949776
G199	G4040	0.05309139937162399
G209	G665	0.053080201148986816
G45	G1450	0.05307941511273384
G93	G2409	0.05307356268167496
G162	G1841	0.05302144214510918
G321	G3389	0.05301794409751892
G199	G1365	0.05300859734416008
G209	G2014	0.05298258736729622
G17	G1350	0.05293005704879761
G318	G2168	0.05291970819234848
G285	G1223	0.05291479825973511
G73	G2487	0.052906595170497894
G238	G4290	0.05289006605744362
G243	G3702	0.05287356302142143
G279	G2353	0.052870091050863266
G318	G2557	0.052834149450063705
G295	G1781	0.052769459784030914
G334	G1434	0.052759986370801926
G132	G1295	0.05274888500571251
G128	G4177	0.05270972475409508
G271	G2757	0.05270150676369667
G1	G2757	0.05270150676369667
G66	G1387	0.052692756056785583
G16	G167	0.052683569490909576
G302	G4201	0.05265095829963684
G318	G3765	0.05264847353100777
G156	G37	0.05263157933950424
G5	G606	0.05263157933950424
G32	G2471	0.05263157933950424
G45	G4428	0.05261044204235077
G211	G2500	0.052588995546102524
G161	G2034	0.05258064344525337
G8	G2276	0.05254963040351868
G63	G3367	0.052508361637592316
G259	G3271	0.052490804344415665
G265	G3926	0.05247048661112785
G206	G3536	0.05245766043663025
G285	G3536	0.05245766043663025
G144	G29	0.05245114862918854
G318	G1291	0.05244755372405052
G318	G1446	0.052439022809267044
G243	G2105	0.052439022809267044
G246	G774	0.05243821069598198
G212	G3701	0.052435848861932755
G319	G3611	0.05243304371833801
G46	G2496	0.052419353276491165
G216	G332	0.052415210753679276
G318	G2339	0.0524088554084301
G327	G3562	0.052389707416296005
G194	G911	0.05237741395831108
G43	G3628	0.052375152707099915
G93	G1951	0.052335210144519806
G94	G491	0.052331432700157166
G84	G2191	0.05232558026909828
G212	G2817	0.05230895057320595
G73	G664	0.052294958382844925
G171	G1587	0.052277226001024246
G23	G348	0.052270498126745224
G45	G2411	0.052262090146541595
